pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:09:02.411036,V66_RAW,B2-8,NTHP,869,3,EXTR,0
2026-06-18T15:09:02.426789,V66_RAW,B2-8,NTHP,869,4,FCYC,0
2026-06-18T15:09:02.442254,V66_RAW,B2-8,NTHP,870,0,FULL,0
2026-06-18T15:09:02.458259,V66_RAW,B2-8,NTHP,870,1,PCUT,0
2026-06-18T15:09:02.488816,V66_RAW,B2-8,NTHP,870,2,NCUT,0
2026-06-18T15:09:02.490044,V66_RAW,B2-8,NTHP,870,3,EXTR,0
2026-06-18T15:09:02.519851,V66_RAW,B2-8,NTHP,870,4,FCYC,0
2026-06-18T15:09:02.521952,V66_RAW,B2-8,NTHP,871,0,FULL,0
2026-06-18T15:09:02.551134,V66_RAW,B2-8,NTHP,871,1,PCUT,0
2026-06-18T15:09:02.553750,V66_RAW,B2-8,NTHP,871,2,NCUT,0
2026-06-18T15:09:02.581125,V66_RAW,B2-8,NTHP,871,3,EXTR,0
2026-06-18T15:09:02.596121,V66_RAW,B2-8,NTHP,871,4,FCYC,0
2026-06-18T15:09:02.612996,V66_RAW,B2-8,NTHP,872,0,FULL,0
2026-06-18T15:09:02.628352,V66_RAW,B2-8,NTHP,872,1,PCUT,0
2026-06-18T15:09:02.643621,V66_RAW,B2-8,NTHP,872,2,NCUT,0
2026-06-18T15:09:02.659326,V66_RAW,B2-8,NTHP,872,3,EXTR,0
2026-06-18T15:09:02.675264,V66_RAW,B2-8,NTHP,872,4,FCYC,0
2026-06-18T15:09:02.689986,V66_RAW,B2-8,NTHP,873,0,FULL,0
2026-06-18T15:09:02.706396,V66_RAW,B2-8,NTHP,873,1,PCUT,0
2026-06-18T15:09:02.722765,V66_RAW,B2-8,NTHP,873,2,NCUT,0
2026-06-18T15:09:02.738564,V66_RAW,B2-8,NTHP,873,3,EXTR,0
2026-06-18T15:09:02.754198,V66_RAW,B2-8,NTHP,873,4,FCYC,0
2026-06-18T15:09:02.769554,V66_RAW,B2-8,NTHP,874,0,FULL,0
2026-06-18T15:09:02.785161,V66_RAW,B2-8,NTHP,874,1,PCUT,0
2026-06-18T15:09:02.801059,V66_RAW,B2-8,NTHP,874,2,NCUT,0
2026-06-18T15:09:02.816373,V66_RAW,B2-8,NTHP,874,3,EXTR,0
2026-06-18T15:09:02.832022,V66_RAW,B2-8,NTHP,874,4,FCYC,0
2026-06-18T15:09:02.847760,V66_RAW,B2-8,NTHP,875,0,FULL,0
2026-06-18T15:09:02.863363,V66_RAW,B2-8,NTHP,875,1,PCUT,0
2026-06-18T15:09:02.880021,V66_RAW,B2-8,NTHP,875,2,NCUT,0
2026-06-18T15:09:02.895555,V66_RAW,B2-8,NTHP,875,3,EXTR,0
2026-06-18T15:09:02.910647,V66_RAW,B2-8,NTHP,875,4,FCYC,0
2026-06-18T15:09:02.926586,V66_RAW,B2-8,NTHP,876,0,FULL,0
2026-06-18T15:09:02.942691,V66_RAW,B2-8,NTHP,876,1,PCUT,0
2026-06-18T15:09:02.957833,V66_RAW,B2-8,NTHP,876,2,NCUT,0
2026-06-18T15:09:02.973112,V66_RAW,B2-8,NTHP,876,3,EXTR,0
2026-06-18T15:09:02.988762,V66_RAW,B2-8,NTHP,876,4,FCYC,0
2026-06-18T15:09:03.004624,V66_RAW,B2-8,NTHP,877,0,FULL,0
2026-06-18T15:09:03.020021,V66_RAW,B2-8,NTHP,877,1,PCUT,0
2026-06-18T15:09:03.036021,V66_RAW,B2-8,NTHP,877,2,NCUT,0
2026-06-18T15:09:03.051911,V66_RAW,B2-8,NTHP,877,3,EXTR,0
2026-06-18T15:09:03.067440,V66_RAW,B2-8,NTHP,877,4,FCYC,0
2026-06-18T15:09:03.083073,V66_RAW,B2-8,NTHP,878,0,FULL,0
2026-06-18T15:09:03.098570,V66_RAW,B2-8,NTHP,878,1,PCUT,0
2026-06-18T15:09:03.114143,V66_RAW,B2-8,NTHP,878,2,NCUT,0
2026-06-18T15:09:03.144079,V66_RAW,B2-8,NTHP,878,3,EXTR,0
2026-06-18T15:09:03.158940,V66_RAW,B2-8,NTHP,878,4,FCYC,0
2026-06-18T15:09:03.174257,V66_RAW,B2-8,NTHP,879,0,FULL,0
2026-06-18T15:09:03.190240,V66_RAW,B2-8,NTHP,879,1,PCUT,0
2026-06-18T15:09:03.206089,V66_RAW,B2-8,NTHP,879,2,NCUT,0
2026-06-18T15:09:03.221915,V66_RAW,B2-8,NTHP,879,3,EXTR,0
2026-06-18T15:09:03.237819,V66_RAW,B2-8,NTHP,879,4,FCYC,0
2026-06-18T15:09:03.254555,V66_RAW,B2-8,NTHP,880,0,FULL,0
2026-06-18T15:09:03.270084,V66_RAW,B2-8,NTHP,880,1,PCUT,0
2026-06-18T15:09:03.285075,V66_RAW,B2-8,NTHP,880,2,NCUT,0
2026-06-18T15:09:03.300812,V66_RAW,B2-8,NTHP,880,3,EXTR,0
2026-06-18T15:09:03.316038,V66_RAW,B2-8,NTHP,880,4,FCYC,0
2026-06-18T15:09:03.331513,V66_RAW,B2-8,NTHP,881,0,FULL,0
2026-06-18T15:09:03.346994,V66_RAW,B2-8,NTHP,881,1,PCUT,0
2026-06-18T15:09:03.362934,V66_RAW,B2-8,NTHP,881,2,NCUT,0
2026-06-18T15:09:03.378702,V66_RAW,B2-8,NTHP,881,3,EXTR,0
2026-06-18T15:09:03.394429,V66_RAW,B2-8,NTHP,881,4,FCYC,0
2026-06-18T15:09:03.409528,V66_RAW,B2-8,NTHP,882,0,FULL,0
2026-06-18T15:09:03.424928,V66_RAW,B2-8,NTHP,882,1,PCUT,0
2026-06-18T15:09:03.439436,V66_RAW,B2-8,NTHP,882,2,NCUT,0
2026-06-18T15:09:03.455923,V66_RAW,B2-8,NTHP,882,3,EXTR,0
2026-06-18T15:09:03.471423,V66_RAW,B2-8,NTHP,882,4,FCYC,0
2026-06-18T15:09:03.487049,V66_RAW,B2-8,NTHP,883,0,FULL,0
2026-06-18T15:09:03.502375,V66_RAW,B2-8,NTHP,883,1,PCUT,0
2026-06-18T15:09:03.518275,V66_RAW,B2-8,NTHP,883,2,NCUT,0
2026-06-18T15:09:03.533745,V66_RAW,B2-8,NTHP,883,3,EXTR,0
2026-06-18T15:09:03.549189,V66_RAW,B2-8,NTHP,883,4,FCYC,0
2026-06-18T15:09:03.564782,V66_RAW,B2-8,NTHP,884,0,FULL,0
2026-06-18T15:09:03.579838,V66_RAW,B2-8,NTHP,884,1,PCUT,0
2026-06-18T15:09:03.595511,V66_RAW,B2-8,NTHP,884,2,NCUT,0
2026-06-18T15:09:03.610927,V66_RAW,B2-8,NTHP,884,3,EXTR,0
2026-06-18T15:09:03.626965,V66_RAW,B2-8,NTHP,884,4,FCYC,0
2026-06-18T15:09:03.642060,V66_RAW,B2-8,NTHP,885,0,FULL,0
2026-06-18T15:09:03.658123,V66_RAW,B2-8,NTHP,885,1,PCUT,0
2026-06-18T15:09:03.689101,V66_RAW,B2-8,NTHP,885,2,NCUT,0
2026-06-18T15:09:03.690815,V66_RAW,B2-8,NTHP,885,3,EXTR,0
2026-06-18T15:09:03.720083,V66_RAW,B2-8,NTHP,885,4,FCYC,0
2026-06-18T15:09:03.736172,V66_RAW,B2-8,NTHP,886,0,FULL,0
2026-06-18T15:09:03.753481,V66_RAW,B2-8,NTHP,886,1,PCUT,0
2026-06-18T15:09:03.755412,V66_RAW,B2-8,NTHP,886,2,NCUT,0
2026-06-18T15:09:03.781930,V66_RAW,B2-8,NTHP,886,3,EXTR,0
2026-06-18T15:09:03.798525,V66_RAW,B2-8,NTHP,886,4,FCYC,0
2026-06-18T15:09:03.815153,V66_RAW,B2-8,NTHP,887,0,FULL,0
2026-06-18T15:09:03.832075,V66_RAW,B2-8,NTHP,887,1,PCUT,0
2026-06-18T15:09:03.845934,V66_RAW,B2-8,NTHP,887,2,NCUT,0
2026-06-18T15:09:03.861653,V66_RAW,B2-8,NTHP,887,3,EXTR,0
2026-06-18T15:09:03.875771,V66_RAW,B2-8,NTHP,887,4,FCYC,0
2026-06-18T15:09:03.892036,V66_RAW,B2-8,NTHP,888,0,FULL,0
2026-06-18T15:09:03.905938,V66_RAW,B2-8,NTHP,888,1,PCUT,0
2026-06-18T15:09:03.921491,V66_RAW,B2-8,NTHP,888,2,NCUT,0
2026-06-18T15:09:03.935962,V66_RAW,B2-8,NTHP,888,3,EXTR,0
2026-06-18T15:09:03.951840,V66_RAW,B2-8,NTHP,888,4,FCYC,0
2026-06-18T15:09:03.966848,V66_RAW,B2-8,NTHP,889,0,FULL,0
2026-06-18T15:09:03.983342,V66_RAW,B2-8,NTHP,889,1,PCUT,0
2026-06-18T15:09:03.997884,V66_RAW,B2-8,NTHP,889,2,NCUT,0
2026-06-18T15:09:04.013941,V66_RAW,B2-8,NTHP,889,3,EXTR,0
2026-06-18T15:09:04.029757,V66_RAW,B2-8,NTHP,889,4,FCYC,0
2026-06-18T15:09:04.045010,V66_RAW,B2-8,NTHP,890,0,FULL,0
2026-06-18T15:09:04.060925,V66_RAW,B2-8,NTHP,890,1,PCUT,0
2026-06-18T15:09:04.076859,V66_RAW,B2-8,NTHP,890,2,NCUT,0
2026-06-18T15:09:04.091835,V66_RAW,B2-8,NTHP,890,3,EXTR,0
2026-06-18T15:09:04.107230,V66_RAW,B2-8,NTHP,890,4,FCYC,0
2026-06-18T15:09:04.123268,V66_RAW,B2-8,NTHP,891,0,FULL,0
2026-06-18T15:09:04.138048,V66_RAW,B2-8,NTHP,891,1,PCUT,0
2026-06-18T15:09:04.168342,V66_RAW,B2-8,NTHP,891,2,NCUT,0
2026-06-18T15:09:04.183631,V66_RAW,B2-8,NTHP,891,3,EXTR,0
2026-06-18T15:09:04.199426,V66_RAW,B2-8,NTHP,891,4,FCYC,0
2026-06-18T15:09:04.215626,V66_RAW,B2-8,NTHP,892,0,FULL,0
2026-06-18T15:09:04.230168,V66_RAW,B2-8,NTHP,892,1,PCUT,0
2026-06-18T15:09:04.247603,V66_RAW,B2-8,NTHP,892,2,NCUT,0
2026-06-18T15:09:04.261931,V66_RAW,B2-8,NTHP,892,3,EXTR,0
2026-06-18T15:09:04.277765,V66_RAW,B2-8,NTHP,892,4,FCYC,0
2026-06-18T15:09:04.293635,V66_RAW,B2-8,NTHP,893,0,FULL,0
2026-06-18T15:09:04.309998,V66_RAW,B2-8,NTHP,893,1,PCUT,0
2026-06-18T15:09:04.324994,V66_RAW,B2-8,NTHP,893,2,NCUT,0
2026-06-18T15:09:04.340826,V66_RAW,B2-8,NTHP,893,3,EXTR,0
2026-06-18T15:09:04.357390,V66_RAW,B2-8,NTHP,893,4,FCYC,0
2026-06-18T15:09:04.371184,V66_RAW,B2-8,NTHP,894,0,FULL,0
2026-06-18T15:09:04.389775,V66_RAW,B2-8,NTHP,894,1,PCUT,0
2026-06-18T15:09:04.404653,V66_RAW,B2-8,NTHP,894,2,NCUT,0
2026-06-18T15:09:04.421541,V66_RAW,B2-8,NTHP,894,3,EXTR,0
2026-06-18T15:09:04.452798,V66_RAW,B2-8,NTHP,894,4,FCYC,0
2026-06-18T15:09:04.455996,V66_RAW,B2-8,NTHP,895,0,FULL,0
2026-06-18T15:09:04.482712,V66_RAW,B2-8,NTHP,895,1,PCUT,0
2026-06-18T15:09:04.484237,V66_RAW,B2-8,NTHP,895,2,NCUT,0
2026-06-18T15:09:04.513780,V66_RAW,B2-8,NTHP,895,3,EXTR,0
2026-06-18T15:09:04.515471,V66_RAW,B2-8,NTHP,895,4,FCYC,0
2026-06-18T15:09:04.527753,V66_RAW,B2-8,NTHP,896,0,FULL,0
2026-06-18T15:09:04.542771,V66_RAW,B2-8,NTHP,896,1,PCUT,0
2026-06-18T15:09:04.558566,V66_RAW,B2-8,NTHP,896,2,NCUT,0
2026-06-18T15:09:04.573961,V66_RAW,B2-8,NTHP,896,3,EXTR,0
2026-06-18T15:09:04.590951,V66_RAW,B2-8,NTHP,896,4,FCYC,0
2026-06-18T15:09:04.606154,V66_RAW,B2-8,NTHP,897,0,FULL,0
2026-06-18T15:09:04.621223,V66_RAW,B2-8,NTHP,897,1,PCUT,0
2026-06-18T15:09:04.637219,V66_RAW,B2-8,NTHP,897,2,NCUT,0
2026-06-18T15:09:04.652317,V66_RAW,B2-8,NTHP,897,3,EXTR,0
2026-06-18T15:09:04.668444,V66_RAW,B2-8,NTHP,897,4,FCYC,0
2026-06-18T15:09:04.684566,V66_RAW,B2-8,NTHP,898,0,FULL,0
2026-06-18T15:09:04.699938,V66_RAW,B2-8,NTHP,898,1,PCUT,0
2026-06-18T15:09:04.715191,V66_RAW,B2-8,NTHP,898,2,NCUT,0
2026-06-18T15:09:04.745069,V66_RAW,B2-8,NTHP,898,3,EXTR,0
2026-06-18T15:09:04.761342,V66_RAW,B2-8,NTHP,898,4,FCYC,0
2026-06-18T15:09:04.763056,V66_RAW,B2-8,NTHP,899,0,FULL,0
2026-06-18T15:09:04.791598,V66_RAW,B2-8,NTHP,899,1,PCUT,0
2026-06-18T15:09:04.806973,V66_RAW,B2-8,NTHP,899,2,NCUT,0
2026-06-18T15:09:04.822908,V66_RAW,B2-8,NTHP,899,3,EXTR,0
2026-06-18T15:09:04.837679,V66_RAW,B2-8,NTHP,899,4,FCYC,0
2026-06-18T15:09:04.853672,V66_RAW,B2-8,NTHP,900,0,FULL,0
2026-06-18T15:09:04.869291,V66_RAW,B2-8,NTHP,900,1,PCUT,0
2026-06-18T15:09:04.885624,V66_RAW,B2-8,NTHP,900,2,NCUT,0
2026-06-18T15:09:04.916348,V66_RAW,B2-8,NTHP,900,3,EXTR,0
2026-06-18T15:09:04.917103,V66_RAW,B2-8,NTHP,900,4,FCYC,0
2026-06-18T15:09:04.931740,V66_RAW,B2-8,NTHP,901,0,FULL,0
2026-06-18T15:09:04.946450,V66_RAW,B2-8,NTHP,901,1,PCUT,0
2026-06-18T15:09:04.962769,V66_RAW,B2-8,NTHP,901,2,NCUT,0
2026-06-18T15:09:04.977800,V66_RAW,B2-8,NTHP,901,3,EXTR,0
2026-06-18T15:09:04.994917,V66_RAW,B2-8,NTHP,901,4,FCYC,0
2026-06-18T15:09:05.024709,V66_RAW,B2-8,NTHP,902,0,FULL,0
2026-06-18T15:09:05.025650,V66_RAW,B2-8,NTHP,902,1,PCUT,0
2026-06-18T15:09:05.039941,V66_RAW,B2-8,NTHP,902,2,NCUT,0
2026-06-18T15:09:05.054575,V66_RAW,B2-8,NTHP,902,3,EXTR,0
2026-06-18T15:09:05.070273,V66_RAW,B2-8,NTHP,902,4,FCYC,0
2026-06-18T15:09:05.084958,V66_RAW,B2-8,NTHP,903,0,FULL,0
2026-06-18T15:09:05.102044,V66_RAW,B2-8,NTHP,903,1,PCUT,0
2026-06-18T15:09:05.117913,V66_RAW,B2-8,NTHP,903,2,NCUT,0
2026-06-18T15:09:05.148709,V66_RAW,B2-8,NTHP,903,3,EXTR,0
2026-06-18T15:09:05.149386,V66_RAW,B2-8,NTHP,903,4,FCYC,0
2026-06-18T15:09:05.166082,V66_RAW,B2-8,NTHP,904,0,FULL,0
2026-06-18T15:09:05.195660,V66_RAW,B2-8,NTHP,904,1,PCUT,0
2026-06-18T15:09:05.197059,V66_RAW,B2-8,NTHP,904,2,NCUT,0
2026-06-18T15:09:05.225567,V66_RAW,B2-8,NTHP,904,3,EXTR,0
2026-06-18T15:09:05.227607,V66_RAW,B2-8,NTHP,904,4,FCYC,0
2026-06-18T15:09:05.256569,V66_RAW,B2-8,NTHP,905,0,FULL,0
2026-06-18T15:09:05.272806,V66_RAW,B2-8,NTHP,905,1,PCUT,0
2026-06-18T15:09:05.275097,V66_RAW,B2-8,NTHP,905,2,NCUT,0
2026-06-18T15:09:05.305803,V66_RAW,B2-8,NTHP,905,3,EXTR,0
2026-06-18T15:09:05.308561,V66_RAW,B2-8,NTHP,905,4,FCYC,0
